Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2003-09-03,1.7571172349805555,-0.6610262521928597,0.10419571545555503,-0.0720319827400931,-0.668313351262769
2003-09-04,1.840883875032314,-0.6949013445208696,0.08520962637747809,-0.11320294931947336,-0.6525365457245206
2003-09-05,1.8859071718607545,-0.7533778739613659,0.06331062534974773,-0.11151025727033588,-0.6716219925632972
2003-09-08,1.9025602844587934,-0.779970612506456,0.04624896141109883,-0.13231613726750477,-0.7148823499924839
2003-09-09,1.9860073784774004,-0.7451062336620836,0.12217032112010379,-0.0035826730045906735,-0.6872971382181945
2003-09-10,1.8602821685893347,-0.8064900529216403,0.06857106101000476,-0.06384468079277313,-0.71142357257462
2003-09-11,1.9396876900012046,-0.8678135752881356,-0.013076924039798158,-0.08624223553347067,-0.7789204299488625
2003-09-12,1.8910551488277119,-0.9998968828757289,-0.1546407791158139,-0.2652598662525989,-0.879883578543728
2003-09-15,1.8180763919034304,-0.9545374725951521,-0.1272252994578232,-0.2306413325792554,-0.8049368583650928
2003-09-16,2.0308864936483495,-1.0985399232476647,-0.24695277102688845,-0.3158346130641565,-0.9560004113873161
2003-09-17,1.928359163852679,-1.1650269750189177,-0.29746384832770595,-0.3340752783148597,-0.9962293075022396
2003-09-18,1.85556627943522,-1.1080022598586692,-0.21434293558172526,-0.25838401882187834,-0.9253386041095982
2003-09-19,2.1174592636262997,-1.0374652947321727,-0.09832073539971645,-0.13874066792301798,-0.8639765974272917
2003-09-22,1.9012938963004653,-1.127707174189382,-0.10020512460502817,-0.19157179965477097,-1.0361217110349625
2003-09-23,2.113549341050979,-1.2097224443133654,-0.21051254563579694,-0.2976709673506602,-1.121004921107973
2003-09-24,1.886988415277799,-0.9112651885815877,0.05524244100084203,0.00859060338614359,-0.8242339804245926
2003-09-25,1.8894478252520266,-1.0104325547411537,-0.035072275562709844,-0.10965834650159868,-0.8992417121176538
2003-09-26,1.9566617666474417,-1.0607881689249656,-0.10080494103453297,-0.1924339187524546,-0.916447925092833
2003-09-29,2.0401846911474246,-1.1981873295896317,-0.18882135148123227,-0.33100488232801384,-1.0420376095466508
2003-09-30,1.853195496844148,-1.2617705742595184,-0.19930688752991238,-0.29663470200936415,-1.0627663953396889
2003-10-01,1.9561011543878857,-1.2946584151055196,-0.19521254275379493,-0.28769862823942605,-1.0862017235943697
2003-10-02,1.8283209888061775,-1.4636767727441764,-0.32757480312604265,-0.37813838453560905,-1.2661929362940325
2003-10-03,1.8424926045375014,-1.3630369456261349,-0.33763555655779603,-0.4221232329851302,-1.218263154838991
2003-10-06,1.7939425748866245,-1.1923229170489358,-0.17325416889338086,-0.33465825428808005,-1.0282578560785232
2003-10-07,1.7455030430603447,-1.1864573248973995,-0.14384552914483636,-0.2771669142174966,-1.0499176752524324
2003-10-08,1.7275574923467634,-0.947959506361666,0.07629108273038311,-0.12195805316951025,-0.7958436019374525
2003-10-09,1.8296582593295816,-1.104592959882997,-0.09501104688332455,-0.2736360121537219,-0.9315340751998226
2003-10-10,1.8202187505422336,-1.0186032672718879,0.03401119555194832,-0.14859615022686293,-0.8216660759195884
2003-10-13,1.755660904733983,-1.0117428115599187,0.04126759295432152,-0.10998032500501198,-0.8209324266570126
2003-10-14,1.7432512099149668,-0.9351224387623835,0.11951654744029461,-0.08639848119746771,-0.7670891731225044
2003-10-15,1.7188573136351775,-0.9647397838396476,0.047055737185071875,-0.1419565493593361,-0.8041427152477763
2003-10-16,1.6603720250331617,-0.9485243684018922,0.07040731035889042,-0.14505882759427818,-0.8191128353150734
2003-10-17,1.5978246470776245,-1.001428286278607,0.04511635517484294,-0.12733242350448565,-0.858133157864487
2003-10-20,1.6017493223391215,-0.931733834938086,0.08380077793723263,-0.0708185751920418,-0.8079948803980647
2003-10-21,1.6366242097381758,-0.966815909317183,0.11501924140463447,-0.05225657651648063,-0.8439361526886012
2003-10-22,1.6802362721379576,-0.9610717565406965,0.13496345617008043,-0.08036118969975513,-0.8487422803144292
2003-10-23,1.4737228939078655,-0.8989972030526596,0.17255203784509743,0.0016091800784571722,-0.8022991165418455
2003-10-24,1.433616261857206,-0.934237981566705,0.17234895865912536,-0.0402741173516713,-0.8121595214023545
2003-10-27,1.33760692107989,-0.85892919589501,0.20439231754181308,0.03803699836787987,-0.7504299328726816
2003-10-28,1.3855204784119233,-0.8778139891741771,0.15310538404176882,-0.03560150751166417,-0.7205892003287443
2003-10-29,1.3574297212182977,-0.8463186172663983,0.20842835248146807,0.009995398440646865,-0.7148024198731627
2003-10-30,1.3275447796457887,-0.7881927615585494,0.23174862218558476,0.0496321530262513,-0.7005282608992215
2003-10-31,1.3823288631287785,-0.942705464835057,0.10796565496164291,-0.1401175317114811,-0.8514808153387073
2003-11-03,1.5099100245709463,-1.0417264639594304,-0.03290547833256839,-0.2794143033253141,-0.9632839925367807
2003-11-04,1.5804808708947176,-1.123286297532389,-0.052871451037260035,-0.2845137595538819,-1.0093419040353067
2003-11-05,1.5163400879001574,-1.0854454822262753,-0.03979529298635794,-0.3132022729667749,-0.9969143093943111
2003-11-06,1.4367722490889494,-1.1058269222097807,-0.007215987382135919,-0.315032641095159,-1.037381051176129
2003-11-07,1.3149370253483208,-0.9587077074425886,0.12339655587576927,-0.1532753168638269,-0.8812668461164667
2003-11-10,1.2108646284503635,-0.8944715650650252,0.16324368870472775,-0.10384345646857578,-0.8222656226527565
2003-11-11,1.2230815392929362,-0.9502862758227751,0.16011987138725173,-0.1233489288568335,-0.8746964734037861
2003-11-12,1.4143069398123098,-1.0233598404499131,0.18329678806896038,0.0072756752019931675,-0.9271161108964344
2003-11-13,1.267761969211142,-0.9036436394943504,0.27102908161264144,0.06677851956498634,-0.7494552778604887
2003-11-14,1.027619432606744,-0.7517207612322094,0.4024127193725622,0.2877641983814144,-0.5801078440724536
2003-11-17,0.9424098297723487,-0.763528823212869,0.3002362062515156,0.10342377120840734,-0.5643042058526416
2003-11-18,0.7861865483179425,-0.6959895269503584,0.42972267200403486,0.28571144989583486,-0.504541616511001
2003-11-19,0.9050671153887928,-0.8613867662759277,0.3063493514099979,0.1581943809816633,-0.6948628235898064
2003-11-20,0.8671895351471238,-0.6507575360152255,0.4444314730674201,0.2968199648511207,-0.44672547687122616
2003-11-21,0.9339748783296348,-0.6639367673664159,0.4575590754058923,0.31059737959488176,-0.4555562659340527
2003-11-24,1.05996747638251,-0.759750113440837,0.3543153981395704,0.22108755024849502,-0.5747138833969807
2003-11-25,0.9535847614762332,-0.7854396777386417,0.3254546026720133,0.23703053704361499,-0.5791339653198988
2003-11-26,1.09973203026182,-0.8799376494063037,0.29242009715600586,0.13661331181170816,-0.6695548417300209
2003-11-27,1.227687863414994,-0.9234193001234757,0.2433309547997359,0.0911864256072558,-0.7247748096031863
2003-11-28,1.2672879592245385,-0.9864765567066497,0.17694796637644647,0.008414907345520915,-0.8231245096635381
2003-12-01,1.250301884815704,-1.0139729892199856,0.1966565553935234,0.04220963310371496,-0.88016464236183
2003-12-02,1.412361925089982,-1.175344190352771,0.12161623395505149,0.01324450843200293,-1.0185467926096285
2003-12-03,1.3145861524269633,-1.0831022744430843,0.20847060982436866,0.04473491815265236,-0.9556958347095214
2003-12-04,1.331236564588377,-1.1066228494207853,0.17363141035078192,0.001405882821657394,-0.9748447688607649
2003-12-05,1.2176297130744431,-1.0664345971404763,0.15126970592432418,-0.045682446512367,-0.885271602897131
2003-12-08,1.3403292094011376,-1.2067652493120473,0.050483244286203474,-0.05114293355951971,-0.9981431055699983
2003-12-09,1.1626397469361025,-1.0140804935871874,0.14713708681244073,0.1264903451851577,-0.8483610766138702
2003-12-10,1.1124961201514365,-1.0673528804927097,0.09329478705462112,0.12126686327518613,-0.8856687561376593
2003-12-11,1.265940418886572,-1.205777720249031,-0.056200181073659344,0.011514711229117607,-0.9914265480929899
2003-12-12,1.2688401375885752,-1.2614243298083876,-0.08646226817684842,-0.03728227262919214,-1.065890412395196
2003-12-15,1.2093846544653897,-1.1945484772038875,0.010288071649155262,0.0814389184231132,-0.9720253496546404
2003-12-16,1.090818426219004,-1.1900713951186108,-0.050914301030412834,0.06052658887371021,-0.9522292322660562
2003-12-17,1.1195156965705553,-1.2428993702234883,-0.06151308266354423,0.06706429071687958,-1.000363031029766
2003-12-18,1.189461994055984,-1.3202056415234247,-0.14737745980468356,0.001207400590912945,-1.061214958031881
2003-12-19,1.1615665237462802,-1.4690105534326092,-0.2446869441658913,-0.07912741100470386,-1.2249996168364026
2003-12-22,1.2875726051781375,-1.4356392105308233,-0.14962394363783355,-0.03049324376022968,-1.262617229629822
2003-12-23,1.4035351468007102,-1.4293396697459644,-0.1881612563873282,-0.11615570953185844,-1.2828099125422694
2003-12-24,1.3717096798445394,-1.2503061805265259,-0.036999977988654724,0.019551929414515248,-1.042632806574306
2003-12-26,1.2998342379943102,-1.2359410326810396,-0.08422447140405777,-0.031300690231195256,-1.014927868809202
2003-12-29,1.2869435015404551,-1.2074603297257918,-0.04735226967295575,0.06596217119696578,-1.009242989050422
2003-12-30,1.1932568050192385,-1.2265232038480787,0.008149816317923437,0.1641487077428364,-1.050049434598112
2003-12-31,1.2464695032385937,-1.3427150945216402,-0.142224939149412,0.0461757667879856,-1.151030860436395
2004-01-02,1.1420915098528075,-1.2371056445752526,-0.06858028377147918,0.1179807054537597,-1.0557223006857648
2004-01-05,1.1297133699391935,-1.2861280172977523,-0.032033392168464875,0.24440695273612995,-1.0963801907628166
2004-01-06,1.200288301509755,-1.2974847495658726,-0.055512272570707025,0.3078092979132748,-1.0764255100862696
2004-01-07,1.2241780360192316,-1.2984297030466392,-0.03507119877080951,0.3262107189279479,-1.0807641421082939
2004-01-08,1.30810049779272,-1.3799822297590145,-0.04952428099849013,0.2767729489763205,-1.1508823700939328
2004-01-09,1.3813492301767056,-1.3560535101935778,-0.09119079870918573,0.37156369819010293,-1.0601876565151331
2004-01-12,1.6982088360157968,-1.5029440765980382,-0.16547722645347568,0.37708790624378175,-1.2015828297682407
2004-01-13,1.6822538475230213,-1.4564470303712735,-0.16186961880047618,0.39222273593605994,-1.1414692049033617
2004-01-14,1.5976969188029153,-1.6297031358483307,-0.28745917817840066,0.20508369467580218,-1.283762682425987
2004-01-15,1.5209367315346851,-1.7269610567443918,-0.487213223703677,0.016920687100245496,-1.3873984221121378
2004-01-16,1.4508380090551278,-1.7141947599547016,-0.546458032136197,0.13371277088653222,-1.3831326328236997
2004-01-19,1.4639010942418822,-1.8988371860156503,-0.685232677580736,-0.023842204439210812,-1.5444495971100465
2004-01-20,1.4254049213862439,-2.0164635387004255,-0.7043681748964559,-0.04876479642464285,-1.6294224471224703
2004-01-21,1.3129966982878114,-2.0099660399136927,-0.7211142529041339,-0.13788091343593353,-1.6109039481137315
2004-01-22,1.198131753897564,-1.9515250649732432,-0.6589013054611544,0.021362289287547596,-1.515925431622644
2004-01-23,1.2338296021999973,-2.1175310970754646,-0.7900427340611537,-0.09139002437625712,-1.6977016123381408
2004-01-26,1.433378194217298,-2.0889908570203923,-0.7792094083430225,-0.09214718713510114,-1.6960826589055877
2004-01-27,1.3504674509457393,-1.9860359461364658,-0.7139415592469132,0.11242997431053577,-1.5818544834950818
2004-01-28,1.3064584469399054,-1.9796370031737216,-0.7576835818536807,0.09541015831909709,-1.6580172247331215
2004-01-29,1.329742451550089,-2.0249973253823397,-0.8975069505894754,-0.030416482161036637,-1.663534998133858
2004-01-30,1.2244074286729323,-2.0567286642320814,-0.8140962817707089,0.02855559102817205,-1.6886526180009123
2004-02-02,1.1891910776819823,-2.1710711377609706,-0.9075297038956246,-0.11848482901265255,-1.794502727751278
2004-02-03,1.1622067264273557,-2.1187511407546737,-0.8097365123648287,-0.00903948144608183,-1.7112990949271392
2004-02-04,1.007952326893834,-2.1152092618482676,-0.7765848341238848,0.028154363395092977,-1.7271520157995262
2004-02-05,1.000338771872989,-2.250040782620243,-0.7683184755932699,0.00034832560110992656,-1.8773786481321717
2004-02-06,1.055969876833522,-2.3015574661026323,-0.8007706565389194,0.038490587121350846,-1.9114241128415208
2004-02-09,1.025645536833915,-2.1804514424363703,-0.6338064243734389,0.1900390175004271,-1.7779680368610242
2004-02-10,1.0047377575988736,-2.1658785121654094,-0.6289567474602162,0.17637907867865768,-1.7792215888864582
2004-02-11,0.8867521389707723,-2.156077158454159,-0.5037352741861749,0.257353443286581,-1.7399621539482493
2004-02-12,0.878209062024739,-2.1701683558037552,-0.5446801724260617,0.22966659780779486,-1.7874898092165303
2004-02-13,0.8094848426502027,-2.2076938853963224,-0.6351193224349183,0.1665666604072771,-1.8149670581177917
2004-02-16,0.8142100570752806,-2.1557562278227382,-0.5885857416820895,0.1923134438033411,-1.7555903810488471
2004-02-17,0.8651476521890328,-2.3430489350618067,-0.6884138065387856,0.17404312089159313,-1.926415204188535
2004-02-18,0.9606396819084577,-2.252680257868373,-0.6274633345925222,0.2325988318791604,-1.862057059458146
2004-02-19,0.945665764127797,-2.3397199376590834,-0.7174445081168442,0.16326979119607585,-1.9447829920735054
2004-02-20,0.8596059502991248,-2.2364286052680953,-0.6876186025689869,0.2232141664429424,-1.8822140888700458
2004-02-23,0.7036915495105198,-2.1915103555172215,-0.6948350119180097,0.20421178993038444,-1.843561954024286
2004-02-24,0.7942968525201899,-2.2292061177065974,-0.6462029483958857,0.20298907935066982,-1.875264533239679
2004-02-25,0.7378604695437636,-2.383967933883557,-0.8618855745783943,0.08931065871459838,-2.0044432250220763
2004-02-26,0.809903738184596,-2.3267703725646895,-0.8262111589143328,0.23715052641201856,-1.9801006124564118
2004-02-27,0.7294428089556177,-2.4068865920726106,-0.9084015661780562,0.16638856769617455,-2.0099688043273125
2004-03-01,0.8074057863588987,-2.4154654294687803,-0.819508791551455,0.26891060951608076,-2.0327109505453063
2004-03-02,0.7180156559139501,-2.5944086594230185,-1.015793948656183,0.10000956418573313,-2.2100527573265714
2004-03-03,0.6481736801425165,-2.6797284863872255,-1.0230352850196516,0.07250893171530097,-2.2736095458080277
2004-03-04,0.6229316099038679,-2.654043946748503,-0.9569368836973984,0.13443702799490184,-2.228586774206191
2004-03-05,0.38246642836632105,-2.5005332338855144,-0.6319219563754687,0.430572246331263,-1.9706377533510784
2004-03-08,0.2444372084739913,-2.392514978919478,-0.5902208567960257,0.4731122789196105,-1.8784455747440771
2004-03-09,0.24181990549492485,-2.178655295785978,-0.4022580301434243,0.7751934690020342,-1.6443584402436087
2004-03-10,0.21274461548724377,-1.9878558216203053,-0.35405014769250426,0.8469325171664694,-1.4777697584681688
2004-03-11,0.412380913981323,-1.826688122796421,-0.23880374179009473,0.9582769224578606,-1.3297427311672654
2004-03-12,0.44648670834835297,-1.893556886625702,-0.2971322191784582,0.8554426401414803,-1.3912776045168924
2004-03-15,0.3811861807178528,-1.709598491653732,-0.05752517706359948,1.0311967543635543,-1.1460833846901552
2004-03-16,0.4676750183297744,-1.9848811549097942,-0.21030347276491954,0.928484158877235,-1.3856107749663829
2004-03-17,0.4767696651934477,-1.9906543822614868,-0.15073445965893742,0.9494724781220201,-1.3930760031788725
2004-03-18,0.35528107607700055,-2.033069022778839,-0.15419184937322034,1.0220230545776243,-1.4635566951140473
2004-03-19,0.4103853868822543,-2.0088160382187135,-0.10450648048915125,1.081250961767718,-1.4691341363882555
2004-03-22,0.4524158572226626,-1.8346504816104263,0.030194295386698506,1.1383831171879446,-1.3392424801174683
2004-03-23,0.491607642383637,-1.9802790068033296,-0.11422875494079511,1.0947246933225458,-1.5500751024901454
2004-03-24,0.6683319263090185,-1.9010366394422649,-0.07094975624461644,1.1317279033228083,-1.4787248081309747
2004-03-25,0.6677469248727043,-1.840343830727444,0.033292325069827745,1.1794587726900032,-1.397227017479608
2004-03-26,0.5575458921610298,-1.8768846236394523,0.13453033757584015,1.2067241747136188,-1.481336848005659
2004-03-29,0.7880049812246177,-1.9314333143724265,0.039062174930746055,1.1293398709110167,-1.535423410461482
2004-03-30,0.7521592684300962,-1.9733527368497177,0.11554328030218262,1.1716190484087814,-1.5490477161874503
2004-03-31,0.7429622760279331,-1.9555034185250357,0.17479512283984727,1.2100030284976075,-1.5339804173063019
2004-04-01,0.8754654908489528,-2.1228298998191075,0.04186542842165933,1.2224593588753654,-1.7150209970202597
2004-04-02,0.969238270328811,-2.134891148705897,-0.045259953972588085,1.213738997334731,-1.804336345905865
